ts,open,high,low,close,volume,datetime
1762912800000,3447.44,3456.06,3417.62,3427.23,19287.3658,2025-11-12 02:00:00
1762916400000,3427.23,3446.17,3421.74,3439.1,10296.1068,2025-11-12 03:00:00
1762920000000,3439.11,3445.9,3432.36,3445.0,11218.3961,2025-11-12 04:00:00
1762923600000,3445.01,3458.07,3443.94,3449.6,38105.6577,2025-11-12 05:00:00
1762927200000,3449.61,3457.79,3439.11,3439.11,8646.2392,2025-11-12 06:00:00
1762930800000,3439.11,3452.78,3424.58,3428.23,10200.5327,2025-11-12 07:00:00
1762934400000,3428.24,3480.83,3428.24,3468.47,16244.1169,2025-11-12 08:00:00
1762938000000,3468.48,3494.36,3465.65,3483.72,15797.353,2025-11-12 09:00:00
1762941600000,3483.72,3548.6,3482.71,3534.51,30550.8014,2025-11-12 10:00:00
1762945200000,3534.5,3570.06,3534.09,3549.38,20574.0835,2025-11-12 11:00:00
1762948800000,3549.37,3565.8,3539.88,3552.36,20421.2096,2025-11-12 12:00:00
1762952400000,3552.36,3588.19,3545.36,3576.91,17250.7712,2025-11-12 13:00:00
1762956000000,3576.9,3581.35,3480.47,3502.28,39145.7645,2025-11-12 14:00:00
1762959600000,3502.27,3521.25,3418.6,3427.85,62153.6451,2025-11-12 15:00:00
1762963200000,3427.85,3433.13,3371.65,3399.3,57188.9249,2025-11-12 16:00:00
1762966800000,3399.31,3453.45,3391.67,3429.55,34315.6511,2025-11-12 17:00:00
1762970400000,3429.55,3454.65,3417.1,3423.87,19361.274,2025-11-12 18:00:00
1762974000000,3423.86,3426.69,3372.81,3407.99,28205.3911,2025-11-12 19:00:00
1762977600000,3408.0,3439.62,3400.7,3416.4,19887.4113,2025-11-12 20:00:00
1762981200000,3416.41,3429.73,3408.2,3423.03,10245.3575,2025-11-12 21:00:00
1762984800000,3423.04,3423.04,3392.0,3422.13,10245.2307,2025-11-12 22:00:00
1762988400000,3422.12,3423.58,3403.71,3414.92,10836.4216,2025-11-12 23:00:00
1762992000000,3414.91,3433.73,3404.43,3412.38,14630.2691,2025-11-13 00:00:00
1762995600000,3412.38,3457.36,3410.49,3424.26,50671.6378,2025-11-13 01:00:00
1762999200000,3424.25,3447.06,3423.0,3434.19,9622.0168,2025-11-13 02:00:00
1763002800000,3434.2,3473.48,3377.68,3452.86,33858.8852,2025-11-13 03:00:00
1763006400000,3452.86,3491.54,3434.03,3482.68,34146.5948,2025-11-13 04:00:00
1763010000000,3482.67,3540.0,3465.7,3529.19,28782.2419,2025-11-13 05:00:00
1763013600000,3529.18,3553.49,3520.94,3541.01,31686.8505,2025-11-13 06:00:00
1763017200000,3541.02,3565.84,3531.69,3538.74,29908.9675,2025-11-13 07:00:00
1763020800000,3538.74,3550.0,3521.1,3524.07,15252.2288,2025-11-13 08:00:00
1763024400000,3524.08,3529.68,3476.06,3486.43,31231.5094,2025-11-13 09:00:00
1763028000000,3486.43,3516.59,3486.43,3506.01,16398.5397,2025-11-13 10:00:00
1763031600000,3506.02,3518.26,3495.41,3501.95,15264.4992,2025-11-13 11:00:00
1763035200000,3501.94,3511.31,3481.42,3501.15,25589.5989,2025-11-13 12:00:00
1763038800000,3501.14,3501.99,3426.43,3438.18,45077.331,2025-11-13 13:00:00
1763042400000,3438.18,3478.54,3393.55,3443.62,60496.417,2025-11-13 14:00:00
1763046000000,3443.63,3447.75,3367.03,3386.85,56368.4911,2025-11-13 15:00:00
1763049600000,3386.84,3398.24,3323.58,3327.59,87894.2689,2025-11-13 16:00:00
1763053200000,3327.58,3328.98,3253.02,3255.5,108750.1348,2025-11-13 17:00:00
1763056800000,3255.49,3264.59,3184.08,3213.72,67407.6701,2025-11-13 18:00:00
1763060400000,3213.73,3239.55,3175.83,3197.69,48750.9695,2025-11-13 19:00:00
1763064000000,3197.69,3206.37,3154.22,3171.65,53578.9399,2025-11-13 20:00:00
1763067600000,3171.65,3193.78,3159.97,3179.74,24395.8425,2025-11-13 21:00:00
1763071200000,3179.73,3236.7,3175.0,3228.87,30278.5215,2025-11-13 22:00:00
1763074800000,3228.87,3272.3,3216.52,3231.54,31946.7088,2025-11-13 23:00:00
1763078400000,3231.55,3240.64,3188.06,3200.93,32076.5861,2025-11-14 00:00:00
1763082000000,3200.93,3221.5,3186.2,3207.13,32395.5782,2025-11-14 01:00:00
1763085600000,3207.14,3251.88,3205.2,3238.05,36165.4467,2025-11-14 02:00:00
1763089200000,3238.05,3239.93,3208.0,3227.93,22353.9112,2025-11-14 03:00:00
1763092800000,3227.94,3228.26,3104.66,3163.06,55785.6629,2025-11-14 04:00:00
1763096400000,3163.06,3205.52,3157.31,3192.63,42261.0803,2025-11-14 05:00:00
1763100000000,3192.63,3225.91,3134.1,3222.42,59596.4155,2025-11-14 06:00:00
1763103600000,3222.42,3241.32,3194.05,3215.59,54917.4953,2025-11-14 07:00:00
1763107200000,3215.6,3219.39,3182.82,3205.2,24231.3266,2025-11-14 08:00:00
1763110800000,3205.2,3215.55,3150.87,3156.43,26010.9973,2025-11-14 09:00:00
1763114400000,3156.44,3196.69,3154.28,3176.2,16678.9524,2025-11-14 10:00:00
1763118000000,3176.19,3183.23,3116.82,3144.35,35323.3132,2025-11-14 11:00:00
1763121600000,3144.34,3144.34,3070.0,3126.42,79373.5157,2025-11-14 12:00:00
1763125200000,3126.43,3149.96,3073.33,3121.74,59291.1967,2025-11-14 13:00:00
1763128800000,3121.74,3220.62,3107.78,3199.5,88254.8531,2025-11-14 14:00:00
1763132400000,3199.49,3234.49,3160.63,3196.7,51211.8695,2025-11-14 15:00:00
1763136000000,3196.7,3256.71,3182.9,3231.32,31942.9196,2025-11-14 16:00:00
1763139600000,3231.32,3245.38,3161.35,3179.68,22193.3527,2025-11-14 17:00:00
1763143200000,3179.66,3208.51,3155.0,3168.81,19744.48,2025-11-14 18:00:00
1763146800000,3168.8,3220.77,3160.03,3207.86,21247.8048,2025-11-14 19:00:00
1763150400000,3207.87,3213.22,3122.73,3137.75,24344.3071,2025-11-14 20:00:00
1763154000000,3137.74,3176.25,3125.07,3167.44,16297.1374,2025-11-14 21:00:00
1763157600000,3167.45,3186.87,3142.3,3158.86,13831.158,2025-11-14 22:00:00
1763161200000,3158.86,3158.86,3090.0,3112.4,24916.7888,2025-11-14 23:00:00
1763164800000,3112.4,3150.94,3110.68,3141.26,20396.1198,2025-11-15 00:00:00
1763168400000,3141.26,3179.02,3124.61,3173.54,13285.1951,2025-11-15 01:00:00
1763172000000,3173.54,3193.74,3162.98,3193.31,14469.328,2025-11-15 02:00:00
1763175600000,3193.31,3194.0,3167.54,3179.16,14137.7402,2025-11-15 03:00:00
1763179200000,3179.17,3191.65,3159.03,3171.99,9597.7853,2025-11-15 04:00:00
1763182800000,3172.0,3183.36,3161.35,3178.49,11799.218,2025-11-15 05:00:00
1763186400000,3178.5,3187.93,3166.54,3175.53,6448.3499,2025-11-15 06:00:00
1763190000000,3175.53,3185.39,3169.02,3176.55,5628.7275,2025-11-15 07:00:00
1763193600000,3176.56,3177.98,3134.23,3143.5,13723.9884,2025-11-15 08:00:00
1763197200000,3143.49,3165.51,3138.88,3152.99,11574.277,2025-11-15 09:00:00
1763200800000,3152.99,3171.52,3145.33,3169.0,7392.7213,2025-11-15 10:00:00
1763204400000,3169.0,3172.19,3146.66,3152.52,6509.5023,2025-11-15 11:00:00
1763208000000,3152.52,3168.0,3147.37,3162.27,6604.8458,2025-11-15 12:00:00
1763211600000,3162.27,3197.37,3159.1,3192.78,23673.8271,2025-11-15 13:00:00
1763215200000,3192.77,3193.1,3174.75,3177.96,9171.2854,2025-11-15 14:00:00
1763218800000,3177.96,3191.25,3173.72,3186.05,8489.6706,2025-11-15 15:00:00
1763222400000,3186.05,3187.86,3162.78,3186.34,14605.2051,2025-11-15 16:00:00
1763226000000,3186.35,3219.47,3182.62,3214.99,51457.4294,2025-11-15 17:00:00
1763229600000,3214.99,3230.0,3204.27,3208.1,48818.676,2025-11-15 18:00:00
1763233200000,3208.09,3214.25,3192.76,3197.88,5768.3952,2025-11-15 19:00:00
1763236800000,3197.89,3200.68,3167.31,3174.91,8879.8517,2025-11-15 20:00:00
1763240400000,3174.9,3189.09,3152.75,3157.97,15497.8588,2025-11-15 21:00:00
1763244000000,3157.96,3172.35,3155.07,3171.52,5561.7683,2025-11-15 22:00:00
1763247600000,3171.52,3177.55,3167.43,3167.88,4971.712,2025-11-15 23:00:00
1763251200000,3167.87,3174.76,3145.84,3152.59,9862.7957,2025-11-16 00:00:00
1763254800000,3152.59,3157.94,3131.78,3150.59,13039.4506,2025-11-16 01:00:00
1763258400000,3150.59,3204.8,3142.3,3203.13,17118.8554,2025-11-16 02:00:00
1763262000000,3203.13,3210.0,3193.2,3202.97,8513.4969,2025-11-16 03:00:00
1763265600000,3202.95,3207.29,3187.03,3194.35,7335.8297,2025-11-16 04:00:00
1763269200000,3194.35,3215.93,3193.86,3204.95,8823.0604,2025-11-16 05:00:00
1763272800000,3204.95,3216.45,3198.53,3201.21,7245.5293,2025-11-16 06:00:00
1763276400000,3201.26,3220.62,3199.19,3219.55,8166.1912,2025-11-16 07:00:00
1763280000000,3219.54,3228.0,3206.25,3219.41,8408.5569,2025-11-16 08:00:00
1763283600000,3219.42,3249.0,3208.97,3248.26,14781.5818,2025-11-16 09:00:00
1763287200000,3248.25,3248.25,3229.41,3235.99,10607.8607,2025-11-16 10:00:00
1763290800000,3235.99,3237.87,3160.36,3168.64,25206.6397,2025-11-16 11:00:00
1763294400000,3168.64,3182.6,3154.88,3168.99,40025.6756,2025-11-16 12:00:00
1763298000000,3168.99,3173.5,3139.04,3153.85,25233.1302,2025-11-16 13:00:00
1763301600000,3153.85,3179.0,3147.51,3172.05,11881.8877,2025-11-16 14:00:00
1763305200000,3172.06,3180.76,3099.23,3105.44,35588.9597,2025-11-16 15:00:00
1763308800000,3105.45,3126.02,3058.24,3061.6,59086.8346,2025-11-16 16:00:00
1763312400000,3061.59,3088.46,3026.0,3079.84,67557.5452,2025-11-16 17:00:00
1763316000000,3079.84,3128.0,3043.04,3060.44,45680.0375,2025-11-16 18:00:00
1763319600000,3060.45,3116.28,3057.61,3091.09,22150.2853,2025-11-16 19:00:00
1763323200000,3091.09,3117.21,3085.29,3089.32,9962.6036,2025-11-16 20:00:00
1763326800000,3089.32,3096.89,3058.4,3073.63,22416.066,2025-11-16 21:00:00
1763330400000,3073.64,3102.65,3043.76,3091.86,32801.2611,2025-11-16 22:00:00
1763334000000,3091.86,3107.28,3004.0,3095.29,59139.4461,2025-11-16 23:00:00
1763337600000,3095.29,3140.95,3069.0,3136.32,31351.6359,2025-11-17 00:00:00
1763341200000,3136.33,3147.72,3113.85,3114.66,14869.1154,2025-11-17 01:00:00
1763344800000,3114.66,3160.35,3111.61,3149.4,18944.5396,2025-11-17 02:00:00
1763348400000,3149.4,3180.42,3148.06,3176.6,15218.2638,2025-11-17 03:00:00
1763352000000,3176.59,3193.67,3165.93,3185.43,13084.729,2025-11-17 04:00:00
1763355600000,3185.43,3193.37,3176.94,3186.74,12631.795,2025-11-17 05:00:00
1763359200000,3186.75,3197.55,3171.0,3194.0,17550.7271,2025-11-17 06:00:00
1763362800000,3194.01,3208.52,3189.04,3198.44,20316.5745,2025-11-17 07:00:00
1763366400000,3198.44,3205.0,3184.84,3190.25,15150.8823,2025-11-17 08:00:00
1763370000000,3190.24,3216.84,3179.88,3195.18,23412.3005,2025-11-17 09:00:00
1763373600000,3195.19,3208.0,3191.52,3196.72,10935.9111,2025-11-17 10:00:00
1763377200000,3196.73,3223.38,3193.54,3204.12,16233.1039,2025-11-17 11:00:00
1763380800000,3204.12,3204.38,3182.23,3183.7,13541.1183,2025-11-17 12:00:00
1763384400000,3183.7,3188.96,3095.09,3121.95,49748.0912,2025-11-17 13:00:00
1763388000000,3121.8,3210.88,3102.62,3152.26,70179.2287,2025-11-17 14:00:00
1763391600000,3152.26,3166.65,3105.44,3121.04,56362.8375,2025-11-17 15:00:00
1763395200000,3121.04,3142.56,3064.21,3134.3,51539.5142,2025-11-17 16:00:00
1763398800000,3134.33,3137.59,3054.07,3058.59,44190.1836,2025-11-17 17:00:00
1763402400000,3058.59,3081.04,3020.0,3024.98,51395.3974,2025-11-17 18:00:00
1763406000000,3024.97,3038.97,2972.88,2982.27,82767.3316,2025-11-17 19:00:00
1763409600000,2982.27,3022.08,2959.46,3004.66,61438.2823,2025-11-17 20:00:00
1763413200000,3004.64,3027.94,2984.81,3009.25,27245.8235,2025-11-17 21:00:00
1763416800000,3009.25,3032.53,3000.0,3023.54,22340.8323,2025-11-17 22:00:00
1763420400000,3023.55,3031.45,3006.11,3031.44,22052.2102,2025-11-17 23:00:00
1763424000000,3031.44,3040.94,2991.16,3032.85,37480.3599,2025-11-18 00:00:00
1763427600000,3032.86,3050.05,3014.04,3017.59,29711.7389,2025-11-18 01:00:00
1763431200000,3017.58,3045.04,2978.17,2985.5,48496.4061,2025-11-18 02:00:00
1763434800000,2985.5,3027.94,2946.56,3023.97,73438.8621,2025-11-18 03:00:00
1763438400000,3023.97,3025.18,2958.08,3005.88,52794.1139,2025-11-18 04:00:00
1763442000000,3005.88,3023.84,2984.09,3012.13,24884.4346,2025-11-18 05:00:00
1763445600000,3012.14,3015.48,2973.53,2989.76,33921.4304,2025-11-18 06:00:00
1763449200000,2989.76,3034.5,2977.33,3024.44,29299.4516,2025-11-18 07:00:00
1763452800000,3024.44,3068.0,3024.44,3060.19,38520.8507,2025-11-18 08:00:00
1763456400000,3060.19,3067.24,3028.39,3060.5,27889.2948,2025-11-18 09:00:00
1763460000000,3060.5,3072.21,3050.53,3066.15,25535.9537,2025-11-18 10:00:00
1763463600000,3066.15,3074.45,3052.44,3058.01,24609.9339,2025-11-18 11:00:00
1763467200000,3058.0,3066.09,3039.36,3049.76,21836.121,2025-11-18 12:00:00
1763470800000,3049.76,3051.48,3022.09,3048.34,28240.362,2025-11-18 13:00:00
1763474400000,3048.33,3092.64,3032.31,3058.33,49326.5871,2025-11-18 14:00:00
1763478000000,3058.32,3123.69,3034.0,3106.87,58777.6859,2025-11-18 15:00:00
1763481600000,3106.87,3168.91,3099.39,3152.18,58957.043,2025-11-18 16:00:00
1763485200000,3152.18,3159.0,3120.08,3135.36,29895.0553,2025-11-18 17:00:00
1763488800000,3135.36,3169.95,3135.36,3160.46,19048.4878,2025-11-18 18:00:00
1763492400000,3160.46,3168.36,3135.59,3146.02,14185.3624,2025-11-18 19:00:00
1763496000000,3146.01,3150.43,3122.72,3123.2,9823.7983,2025-11-18 20:00:00
1763499600000,3123.19,3131.18,3097.21,3098.25,12713.9789,2025-11-18 21:00:00
1763503200000,3098.25,3129.77,3097.66,3125.55,10187.9109,2025-11-18 22:00:00
1763506800000,3125.55,3126.45,3107.56,3123.66,7064.8826,2025-11-18 23:00:00
1763510400000,3123.65,3124.17,3077.88,3100.64,19305.2053,2025-11-19 00:00:00
1763514000000,3100.64,3116.28,3085.26,3105.1,14767.5255,2025-11-19 01:00:00
1763517600000,3105.1,3125.54,3097.88,3113.93,10027.0991,2025-11-19 02:00:00
1763521200000,3113.94,3118.33,3069.59,3073.02,21154.4485,2025-11-19 03:00:00
1763524800000,3073.01,3076.83,3045.81,3048.57,19686.8734,2025-11-19 04:00:00
1763528400000,3048.57,3052.67,2992.23,3017.56,42317.3624,2025-11-19 05:00:00
1763532000000,3017.56,3045.03,3010.6,3041.15,21880.4065,2025-11-19 06:00:00
1763535600000,3041.15,3087.71,3039.25,3084.96,21975.9677,2025-11-19 07:00:00
1763539200000,3084.97,3100.31,3072.5,3080.21,26621.9431,2025-11-19 08:00:00
1763542800000,3080.2,3088.24,3053.55,3088.24,18459.5205,2025-11-19 09:00:00
1763546400000,3088.24,3112.55,3083.51,3092.0,15087.8988,2025-11-19 10:00:00
1763550000000,3091.99,3102.28,3077.54,3083.51,8677.1052,2025-11-19 11:00:00
1763553600000,3083.51,3108.76,3081.01,3100.82,14167.6513,2025-11-19 12:00:00
1763557200000,3100.82,3101.36,3057.76,3067.36,26991.7955,2025-11-19 13:00:00
1763560800000,3067.36,3070.26,3023.89,3060.51,35427.9395,2025-11-19 14:00:00
1763564400000,3060.52,3106.2,2967.0,2973.16,87986.5111,2025-11-19 15:00:00
1763568000000,2973.15,3000.0,2936.62,2950.19,65298.2287,2025-11-19 16:00:00
1763571600000,2950.19,2961.22,2900.0,2922.85,63210.689,2025-11-19 17:00:00
1763575200000,2922.84,2929.68,2880.49,2899.75,52898.3805,2025-11-19 18:00:00
1763578800000,2899.74,2905.84,2873.64,2881.66,26501.3417,2025-11-19 19:00:00
1763582400000,2881.66,2957.32,2875.0,2945.29,37328.8187,2025-11-19 20:00:00
1763586000000,2945.3,3002.0,2939.13,2991.66,43619.6353,2025-11-19 21:00:00
1763589600000,2991.65,2992.42,2953.85,2984.54,16296.8945,2025-11-19 22:00:00
1763593200000,2984.54,3027.88,2984.54,3025.48,28237.4728,2025-11-19 23:00:00
1763596800000,3025.48,3049.14,3004.41,3019.27,24613.2278,2025-11-20 00:00:00
1763600400000,3019.26,3050.5,3018.8,3047.51,30520.5461,2025-11-20 01:00:00
1763604000000,3047.51,3058.0,3029.33,3044.26,21694.6761,2025-11-20 02:00:00
1763607600000,3044.26,3053.23,3037.27,3038.98,10739.7398,2025-11-20 03:00:00
1763611200000,3038.99,3055.0,3017.4,3054.01,20735.0877,2025-11-20 04:00:00
1763614800000,3054.02,3063.61,3032.98,3035.38,19885.7205,2025-11-20 05:00:00
1763618400000,3035.37,3042.5,3006.89,3020.81,17435.9644,2025-11-20 06:00:00
1763622000000,3020.81,3044.42,3015.5,3039.43,11714.0115,2025-11-20 07:00:00
1763625600000,3039.44,3044.75,3022.6,3030.85,16074.1279,2025-11-20 08:00:00
1763629200000,3030.85,3033.93,2995.52,3011.39,18774.3431,2025-11-20 09:00:00
1763632800000,3011.39,3020.86,2993.91,3015.3,15266.2378,2025-11-20 10:00:00
1763636400000,3015.3,3027.48,3002.0,3023.98,13098.3355,2025-11-20 11:00:00
1763640000000,3023.99,3033.0,3010.74,3028.86,10902.905,2025-11-20 12:00:00
1763643600000,3028.87,3049.58,2996.28,2999.81,33973.0495,2025-11-20 13:00:00
1763647200000,2999.82,3022.7,2963.68,3000.7,61146.1732,2025-11-20 14:00:00
1763650800000,3000.7,3003.48,2952.39,2955.68,37670.6617,2025-11-20 15:00:00
1763654400000,2955.65,2961.28,2848.01,2862.68,139725.5932,2025-11-20 16:00:00
1763658000000,2862.65,2873.62,2807.35,2833.66,102898.856,2025-11-20 17:00:00
1763661600000,2833.65,2860.64,2806.36,2813.66,121942.5428,2025-11-20 18:00:00
1763665200000,2813.66,2855.28,2790.01,2847.9,86887.197,2025-11-20 19:00:00
1763668800000,2847.89,2856.54,2819.55,2835.29,33089.1308,2025-11-20 20:00:00
1763672400000,2835.3,2897.63,2834.63,2879.65,23241.5672,2025-11-20 21:00:00
1763676000000,2879.64,2905.93,2876.18,2886.17,15376.3561,2025-11-20 22:00:00
1763679600000,2886.16,2891.54,2826.49,2834.22,25118.3211,2025-11-20 23:00:00
1763683200000,2834.21,2870.0,2832.56,2861.08,15988.7299,2025-11-21 00:00:00
1763686800000,2861.11,2886.73,2851.69,2862.09,18548.1847,2025-11-21 01:00:00
1763690400000,2862.1,2862.18,2772.84,2782.67,52442.8333,2025-11-21 02:00:00
1763694000000,2782.66,2826.0,2781.85,2809.18,30253.1477,2025-11-21 03:00:00
1763697600000,2809.17,2821.92,2782.75,2818.89,27017.0254,2025-11-21 04:00:00
1763701200000,2818.88,2832.66,2800.0,2809.43,25623.2004,2025-11-21 05:00:00
1763704800000,2809.43,2814.81,2780.36,2790.2,43917.1231,2025-11-21 06:00:00
1763708400000,2790.2,2801.21,2669.0,2720.17,185535.4479,2025-11-21 07:00:00
1763712000000,2720.17,2754.48,2706.35,2737.89,54021.6784,2025-11-21 08:00:00
1763715600000,2737.9,2748.5,2680.0,2681.42,58043.6671,2025-11-21 09:00:00
1763719200000,2681.41,2717.14,2663.01,2696.8,74038.9947,2025-11-21 10:00:00
1763722800000,2696.8,2722.98,2674.49,2688.42,32721.202,2025-11-21 11:00:00
1763726400000,2688.42,2743.17,2623.57,2727.59,111203.742,2025-11-21 12:00:00
1763730000000,2727.59,2769.61,2711.06,2741.79,49613.519,2025-11-21 13:00:00
1763733600000,2741.79,2781.83,2718.65,2770.35,69806.7466,2025-11-21 14:00:00
1763737200000,2770.36,2778.93,2687.55,2705.32,63737.2888,2025-11-21 15:00:00
1763740800000,2705.31,2764.0,2675.0,2762.8,60752.9527,2025-11-21 16:00:00
1763744400000,2762.81,2806.84,2754.89,2780.48,41775.1804,2025-11-21 17:00:00
1763748000000,2780.49,2794.49,2716.49,2779.15,58923.6202,2025-11-21 18:00:00
1763751600000,2779.15,2787.96,2740.22,2752.24,24520.2215,2025-11-21 19:00:00
1763755200000,2752.23,2756.21,2708.55,2737.86,29540.1573,2025-11-21 20:00:00
1763758800000,2737.83,2777.01,2731.49,2767.23,22201.3102,2025-11-21 21:00:00
1763762400000,2767.22,2774.09,2720.72,2721.88,12754.972,2025-11-21 22:00:00
1763766000000,2721.89,2769.8,2713.15,2765.85,17494.4632,2025-11-21 23:00:00
1763769600000,2765.86,2780.59,2758.21,2766.35,11148.7247,2025-11-22 00:00:00
1763773200000,2766.36,2784.12,2761.49,2774.7,7853.7778,2025-11-22 01:00:00
1763776800000,2774.7,2777.49,2739.76,2752.84,11438.1303,2025-11-22 02:00:00
1763780400000,2752.84,2757.73,2742.25,2752.27,9365.2187,2025-11-22 03:00:00
1763784000000,2752.27,2754.36,2726.66,2747.27,18930.3036,2025-11-22 04:00:00
1763787600000,2747.26,2749.69,2727.5,2744.48,7393.787,2025-11-22 05:00:00
1763791200000,2744.49,2768.53,2732.59,2766.26,8631.0,2025-11-22 06:00:00
1763794800000,2766.26,2771.0,2754.65,2756.21,8092.7888,2025-11-22 07:00:00
1763798400000,2756.21,2756.36,2718.82,2729.89,15334.8452,2025-11-22 08:00:00
1763802000000,2729.89,2739.78,2721.27,2725.74,10001.4567,2025-11-22 09:00:00
1763805600000,2725.74,2731.5,2705.26,2712.89,12038.8422,2025-11-22 10:00:00
1763809200000,2712.89,2743.0,2704.33,2735.16,12816.5077,2025-11-22 11:00:00
1763812800000,2735.16,2736.05,2711.01,2721.08,11242.6422,2025-11-22 12:00:00
1763816400000,2721.08,2734.55,2712.0,2719.49,8485.6805,2025-11-22 13:00:00
1763820000000,2719.49,2754.45,2718.5,2745.81,16599.7966,2025-11-22 14:00:00
1763823600000,2745.82,2750.98,2725.99,2738.92,13564.8701,2025-11-22 15:00:00
1763827200000,2738.92,2759.02,2735.2,2755.48,22788.1502,2025-11-22 16:00:00
1763830800000,2755.49,2758.44,2744.97,2750.01,7169.1701,2025-11-22 17:00:00
1763834400000,2750.02,2754.89,2743.02,2752.5,7034.3356,2025-11-22 18:00:00
1763838000000,2752.5,2757.5,2744.85,2750.65,4478.2202,2025-11-22 19:00:00
1763841600000,2750.65,2756.87,2733.72,2741.26,6185.2192,2025-11-22 20:00:00
1763845200000,2741.26,2748.62,2737.02,2747.5,4594.9092,2025-11-22 21:00:00
1763848800000,2747.5,2799.01,2741.85,2789.27,18895.6038,2025-11-22 22:00:00
1763852400000,2789.26,2793.45,2767.62,2770.12,10607.3285,2025-11-22 23:00:00
1763856000000,2770.12,2789.41,2768.29,2772.99,10850.0722,2025-11-23 00:00:00
1763859600000,2773.0,2815.73,2771.93,2808.44,23470.1371,2025-11-23 01:00:00
1763863200000,2808.45,2834.33,2804.37,2821.12,23596.6985,2025-11-23 02:00:00
1763866800000,2821.12,2824.95,2809.73,2824.77,9965.1694,2025-11-23 03:00:00
1763870400000,2824.77,2852.17,2819.76,2827.76,26110.7742,2025-11-23 04:00:00
1763874000000,2827.77,2831.39,2813.1,2825.35,20793.0167,2025-11-23 05:00:00
1763877600000,2825.35,2832.47,2806.0,2810.33,17321.7821,2025-11-23 06:00:00
1763881200000,2810.34,2812.34,2777.2,2793.7,31803.5874,2025-11-23 07:00:00
1763884800000,2793.7,2815.73,2793.69,2811.53,9169.9935,2025-11-23 08:00:00
1763888400000,2811.53,2823.98,2806.09,2816.45,9497.8338,2025-11-23 09:00:00
1763892000000,2816.45,2816.87,2802.88,2808.73,7507.1394,2025-11-23 10:00:00
1763895600000,2808.72,2820.61,2803.72,2815.54,7022.6238,2025-11-23 11:00:00
1763899200000,2815.54,2850.0,2813.98,2835.42,37662.4563,2025-11-23 12:00:00
1763902800000,2835.43,2845.44,2822.51,2843.65,21292.467,2025-11-23 13:00:00
1763906400000,2843.66,2858.16,2812.49,2814.88,25475.2381,2025-11-23 14:00:00
1763910000000,2814.88,2840.15,2810.12,2836.5,15726.6931,2025-11-23 15:00:00
1763913600000,2836.49,2846.8,2798.04,2800.05,17959.9231,2025-11-23 16:00:00
1763917200000,2800.06,2808.17,2786.63,2792.72,19619.6043,2025-11-23 17:00:00
1763920800000,2792.72,2816.92,2791.92,2808.87,9396.9782,2025-11-23 18:00:00
1763924400000,2808.88,2837.45,2807.24,2822.7,13046.1967,2025-11-23 19:00:00
1763928000000,2822.7,2835.44,2821.42,2828.55,8710.0979,2025-11-23 20:00:00
1763931600000,2828.55,2845.0,2817.28,2841.58,10891.0001,2025-11-23 21:00:00
1763935200000,2841.58,2844.72,2824.52,2838.7,10804.6259,2025-11-23 22:00:00
1763938800000,2838.7,2843.49,2794.74,2802.16,22114.4646,2025-11-23 23:00:00
1763942400000,2802.16,2803.5,2763.0,2788.34,29640.0169,2025-11-24 00:00:00
1763946000000,2788.35,2807.49,2778.36,2806.24,12867.445,2025-11-24 01:00:00
1763949600000,2806.25,2867.46,2804.35,2840.24,44055.9981,2025-11-24 02:00:00
1763953200000,2840.23,2866.5,2834.91,2856.44,24391.7542,2025-11-24 03:00:00
1763956800000,2856.45,2870.29,2802.87,2824.81,33676.781,2025-11-24 04:00:00
1763960400000,2824.81,2885.75,2822.72,2866.97,29869.7474,2025-11-24 05:00:00
1763964000000,2866.97,2868.78,2829.19,2839.43,22012.1613,2025-11-24 06:00:00
1763967600000,2839.43,2844.94,2823.88,2830.27,13089.2507,2025-11-24 07:00:00
1763971200000,2830.26,2843.09,2822.0,2838.99,23425.5474,2025-11-24 08:00:00
1763974800000,2838.98,2838.98,2788.0,2797.72,43885.2816,2025-11-24 09:00:00
1763978400000,2797.71,2807.14,2793.15,2799.05,10144.0503,2025-11-24 10:00:00
1763982000000,2799.04,2808.24,2789.7,2803.41,8108.1298,2025-11-24 11:00:00
1763985600000,2803.4,2812.02,2795.01,2803.86,15443.9512,2025-11-24 12:00:00
1763989200000,2803.86,2830.06,2802.33,2815.65,25268.9238,2025-11-24 13:00:00
1763992800000,2815.64,2848.63,2785.04,2832.0,55916.2054,2025-11-24 14:00:00
1763996400000,2832.0,2860.37,2812.61,2846.47,32257.1762,2025-11-24 15:00:00
1764000000000,2846.47,2874.99,2842.82,2858.77,38249.376,2025-11-24 16:00:00
1764003600000,2858.77,2944.03,2856.57,2940.03,56202.3499,2025-11-24 17:00:00
1764007200000,2940.02,2963.61,2930.05,2957.53,103610.9719,2025-11-24 18:00:00
1764010800000,2957.52,2979.63,2954.04,2959.0,30096.4131,2025-11-24 19:00:00
1764014400000,2959.0,2987.0,2952.51,2972.7,23371.4282,2025-11-24 20:00:00
1764018000000,2972.68,2973.77,2947.77,2959.18,16726.6569,2025-11-24 21:00:00
1764021600000,2959.18,2980.04,2952.31,2960.57,9452.0867,2025-11-24 22:00:00
1764025200000,2960.56,2968.76,2952.09,2953.38,13518.0521,2025-11-24 23:00:00
1764028800000,2953.38,2953.38,2931.84,2943.03,17195.4808,2025-11-25 00:00:00
