ts,open,high,low,close,volume,datetime
1762714800000,104512.66,104666.66,104218.7,104231.46,290.94617,2025-11-09 19:00:00
1762715700000,104231.46,104739.34,104153.84,104736.52,196.32398,2025-11-09 19:15:00
1762716600000,104736.52,104800.0,104572.0,104677.43,224.14461,2025-11-09 19:30:00
1762717500000,104677.43,104805.57,104646.0,104805.57,137.77221,2025-11-09 19:45:00
1762718400000,104805.57,105061.08,104414.4,104541.58,406.78362,2025-11-09 20:00:00
1762719300000,104541.58,104600.0,104418.0,104501.72,127.45938,2025-11-09 20:15:00
1762720200000,104501.71,104688.88,104470.0,104550.0,96.70231,2025-11-09 20:30:00
1762721100000,104550.0,104655.91,104527.67,104633.12,69.9482,2025-11-09 20:45:00
1762722000000,104633.13,104648.41,104382.72,104382.72,104.74973,2025-11-09 21:00:00
1762722900000,104382.73,104647.35,104382.72,104641.88,81.48446,2025-11-09 21:15:00
1762723800000,104641.87,104845.16,104566.41,104777.93,83.06456,2025-11-09 21:30:00
1762724700000,104777.93,104778.24,104314.89,104528.82,206.62122,2025-11-09 21:45:00
1762725600000,104528.82,104616.13,104058.59,104469.52,640.95713,2025-11-09 22:00:00
1762726500000,104469.52,104692.0,104331.53,104331.53,210.24686,2025-11-09 22:15:00
1762727400000,104331.53,104452.5,104147.51,104274.13,246.21714,2025-11-09 22:30:00
1762728300000,104274.13,104819.99,104274.13,104732.48,247.32482,2025-11-09 22:45:00
1762729200000,104732.47,105495.62,104732.47,104935.2,674.88581,2025-11-09 23:00:00
1762730100000,104935.21,105080.54,104640.98,104657.87,197.70741,2025-11-09 23:15:00
1762731000000,104657.88,104778.23,104536.85,104584.47,199.80884,2025-11-09 23:30:00
1762731900000,104584.47,104762.3,104533.24,104722.96,149.27723,2025-11-09 23:45:00
1762732800000,104722.95,105072.0,104265.02,105028.26,435.09134,2025-11-10 00:00:00
1762733700000,105028.26,105706.57,104947.21,105513.04,577.49772,2025-11-10 00:15:00
1762734600000,105513.04,106042.44,105477.67,106042.15,897.624,2025-11-10 00:30:00
1762735500000,106042.15,106525.0,105962.54,106314.96,800.78933,2025-11-10 00:45:00
1762736400000,106314.96,106670.11,106119.42,106314.42,518.1737,2025-11-10 01:00:00
1762737300000,106314.43,106400.0,106027.53,106071.99,368.25553,2025-11-10 01:15:00
1762738200000,106071.99,106193.01,105766.55,105810.42,651.55524,2025-11-10 01:30:00
1762739100000,105810.43,106121.5,105698.94,105699.99,628.66609,2025-11-10 01:45:00
1762740000000,105700.0,105838.0,105556.68,105838.0,337.29242,2025-11-10 02:00:00
1762740900000,105838.0,105970.04,105749.42,105765.13,178.61905,2025-11-10 02:15:00
1762741800000,105765.13,105959.29,105671.86,105685.63,139.64355,2025-11-10 02:30:00
1762742700000,105685.62,106054.26,105671.88,106006.69,120.28497,2025-11-10 02:45:00
1762743600000,106006.7,106291.43,105843.22,105894.72,250.19875,2025-11-10 03:00:00
1762744500000,105894.73,106047.7,105845.34,105953.97,116.91442,2025-11-10 03:15:00
1762745400000,105953.97,106241.25,105879.86,106187.25,182.04532,2025-11-10 03:30:00
1762746300000,106187.25,106223.22,105952.97,106027.97,298.69149,2025-11-10 03:45:00
1762747200000,106027.97,106300.01,106022.31,106141.58,241.66773,2025-11-10 04:00:00
1762748100000,106141.59,106141.59,105876.0,105945.91,186.39608,2025-11-10 04:15:00
1762749000000,105945.9,105979.39,105846.26,105917.77,93.75354,2025-11-10 04:30:00
1762749900000,105917.78,106270.99,105874.71,106153.14,155.67626,2025-11-10 04:45:00
1762750800000,106153.14,106368.85,106132.0,106368.85,102.91925,2025-11-10 05:00:00
1762751700000,106368.85,106473.73,106118.52,106231.16,305.34591,2025-11-10 05:15:00
1762752600000,106231.16,106311.6,106000.0,106155.99,125.86914,2025-11-10 05:30:00
1762753500000,106156.0,106200.0,106050.83,106100.0,85.26392,2025-11-10 05:45:00
1762754400000,106100.0,106259.98,106051.91,106222.76,95.57995,2025-11-10 06:00:00
1762755300000,106222.76,106300.0,105963.3,106116.45,186.26268,2025-11-10 06:15:00
1762756200000,106116.44,106225.9,106083.07,106188.3,122.32478,2025-11-10 06:30:00
1762757100000,106188.3,106311.9,106168.29,106221.88,127.19807,2025-11-10 06:45:00
1762758000000,106221.89,106539.4,106156.7,106529.2,163.84964,2025-11-10 07:00:00
1762758900000,106529.2,106533.95,106300.0,106334.48,112.99016,2025-11-10 07:15:00
1762759800000,106334.48,106437.1,106224.77,106334.02,262.05854,2025-11-10 07:30:00
1762760700000,106334.02,106461.5,106329.0,106461.45,316.98344,2025-11-10 07:45:00
1762761600000,106461.46,106554.0,106250.0,106255.78,331.31323,2025-11-10 08:00:00
1762762500000,106255.78,106319.89,106187.24,106245.14,86.75327,2025-11-10 08:15:00
1762763400000,106245.13,106245.13,105900.0,105942.89,190.95113,2025-11-10 08:30:00
1762764300000,105942.9,106024.0,105911.24,105965.46,149.15591,2025-11-10 08:45:00
1762765200000,105965.46,106115.78,105929.0,105950.57,135.60087,2025-11-10 09:00:00
1762766100000,105950.57,106435.45,105836.0,106422.0,255.08049,2025-11-10 09:15:00
1762767000000,106422.0,106554.31,106333.2,106507.34,154.5179,2025-11-10 09:30:00
1762767900000,106507.34,106599.47,106388.0,106440.0,191.642,2025-11-10 09:45:00
1762768800000,106440.0,106454.73,106272.93,106272.96,116.71202,2025-11-10 10:00:00
1762769700000,106272.96,106391.99,106169.71,106169.71,97.77001,2025-11-10 10:15:00
1762770600000,106169.72,106172.0,106022.52,106064.89,99.10236,2025-11-10 10:30:00
1762771500000,106064.89,106178.67,105962.15,105995.26,156.7413,2025-11-10 10:45:00
1762772400000,105995.26,106139.84,105955.29,106059.9,90.35935,2025-11-10 11:00:00
1762773300000,106059.89,106250.0,106018.06,106172.02,107.48673,2025-11-10 11:15:00
1762774200000,106172.02,106291.43,106157.91,106286.14,96.54045,2025-11-10 11:30:00
1762775100000,106286.14,106321.16,106142.57,106176.5,96.71526,2025-11-10 11:45:00
1762776000000,106176.5,106216.0,105868.0,105990.0,140.97588,2025-11-10 12:00:00
1762776900000,105990.0,106062.12,105909.44,105919.23,200.6561,2025-11-10 12:15:00
1762777800000,105919.23,106033.0,105875.8,105943.92,228.76957,2025-11-10 12:30:00
1762778700000,105943.93,105979.22,105894.0,105944.17,85.99314,2025-11-10 12:45:00
1762779600000,105944.17,106562.19,105923.57,106251.26,333.06051,2025-11-10 13:00:00
1762780500000,106251.26,106340.01,106054.51,106303.78,151.14575,2025-11-10 13:15:00
1762781400000,106303.77,106550.0,106303.77,106408.37,159.12626,2025-11-10 13:30:00
1762782300000,106408.38,106589.89,106402.0,106548.02,142.15375,2025-11-10 13:45:00
1762783200000,106548.02,106548.02,106179.05,106244.37,305.66426,2025-11-10 14:00:00
1762784100000,106244.38,106363.05,106149.83,106189.67,110.05286,2025-11-10 14:15:00
1762785000000,106189.68,106234.24,105582.44,105652.99,442.52729,2025-11-10 14:30:00
1762785900000,105652.98,105705.82,104681.9,104898.15,1079.31167,2025-11-10 14:45:00
1762786800000,104898.15,105363.14,104795.6,104998.25,950.54959,2025-11-10 15:00:00
1762787700000,104998.25,105500.0,104972.64,105479.7,627.85841,2025-11-10 15:15:00
1762788600000,105479.71,105628.0,105250.02,105403.13,306.49728,2025-11-10 15:30:00
1762789500000,105403.13,105419.91,104667.0,105079.99,456.43842,2025-11-10 15:45:00
1762790400000,105079.99,105352.86,104814.0,105299.97,294.54758,2025-11-10 16:00:00
1762791300000,105299.97,105347.12,105021.15,105178.8,245.03004,2025-11-10 16:15:00
1762792200000,105178.8,105350.0,104920.0,104976.98,230.55336,2025-11-10 16:30:00
1762793100000,104976.97,105276.01,104784.36,105242.05,248.4106,2025-11-10 16:45:00
1762794000000,105242.04,105532.08,105189.01,105294.49,162.84987,2025-11-10 17:00:00
1762794900000,105294.48,105470.97,105275.81,105365.6,123.65387,2025-11-10 17:15:00
1762795800000,105365.6,105766.19,105365.59,105700.0,188.30952,2025-11-10 17:30:00
1762796700000,105700.0,105981.79,105699.99,105953.1,221.0566,2025-11-10 17:45:00
1762797600000,105953.1,106094.31,105709.0,105714.56,173.10174,2025-11-10 18:00:00
1762798500000,105714.57,106059.79,105706.78,105903.83,142.64501,2025-11-10 18:15:00
1762799400000,105903.83,105958.86,105804.05,105872.96,108.43435,2025-11-10 18:30:00
1762800300000,105872.96,105968.0,105478.0,105478.0,155.86697,2025-11-10 18:45:00
1762801200000,105478.0,105718.45,105408.0,105651.57,118.19877,2025-11-10 19:00:00
1762802100000,105651.56,105779.99,105568.82,105726.17,64.59896,2025-11-10 19:15:00
1762803000000,105726.17,105908.78,105464.7,105802.79,133.08568,2025-11-10 19:30:00
1762803900000,105802.79,106042.46,105756.75,105817.99,146.06647,2025-11-10 19:45:00
1762804800000,105818.0,106299.22,105802.35,106235.64,174.94955,2025-11-10 20:00:00
1762805700000,106235.65,106254.98,106000.0,106036.65,157.6566,2025-11-10 20:15:00
1762806600000,106036.65,106261.5,105933.31,106255.61,134.21987,2025-11-10 20:30:00
1762807500000,106255.61,106277.89,105826.47,106010.73,169.15313,2025-11-10 20:45:00
1762808400000,106010.74,106021.35,105520.0,105594.0,492.0665,2025-11-10 21:00:00
1762809300000,105593.99,105728.04,105495.68,105556.22,307.44191,2025-11-10 21:15:00
1762810200000,105556.22,105666.36,105430.7,105503.36,120.77119,2025-11-10 21:30:00
1762811100000,105503.37,105647.16,105280.0,105631.27,219.96561,2025-11-10 21:45:00
1762812000000,105631.26,105821.42,105364.68,105454.36,122.14341,2025-11-10 22:00:00
1762812900000,105454.36,105654.0,105443.82,105618.0,64.99561,2025-11-10 22:15:00
1762813800000,105618.01,105768.51,105600.02,105657.08,64.3226,2025-11-10 22:30:00
1762814700000,105657.09,106144.94,105611.01,106062.8,167.19512,2025-11-10 22:45:00
1762815600000,106062.81,106187.25,105971.73,106108.87,112.51121,2025-11-10 23:00:00
1762816500000,106108.88,106275.16,106096.43,106184.26,98.68846,2025-11-10 23:15:00
1762817400000,106184.26,106265.59,105979.61,106205.18,153.4497,2025-11-10 23:30:00
1762818300000,106205.17,106265.08,105893.36,106011.13,103.61184,2025-11-10 23:45:00
1762819200000,106011.13,106127.35,105796.0,105890.32,112.26197,2025-11-11 00:00:00
1762820100000,105890.33,105937.0,105622.0,105721.73,109.10959,2025-11-11 00:15:00
1762821000000,105721.72,105854.07,105628.56,105686.54,147.13326,2025-11-11 00:30:00
1762821900000,105686.55,106139.84,105500.0,106139.83,193.57045,2025-11-11 00:45:00
1762822800000,106139.82,106249.99,106045.2,106249.98,100.05077,2025-11-11 01:00:00
1762823700000,106249.99,107500.0,106249.98,106792.58,940.29103,2025-11-11 01:15:00
1762824600000,106792.58,106814.1,106238.22,106419.11,478.87068,2025-11-11 01:30:00
1762825500000,106419.11,106677.94,106026.79,106110.36,349.94662,2025-11-11 01:45:00
1762826400000,106110.36,106258.0,105610.0,106187.76,587.65562,2025-11-11 02:00:00
1762827300000,106187.76,106400.0,105911.74,106368.37,641.06728,2025-11-11 02:15:00
1762828200000,106368.97,107130.0,106355.25,106791.99,348.38083,2025-11-11 02:30:00
1762829100000,106792.0,106883.6,106488.01,106655.02,174.63522,2025-11-11 02:45:00
1762830000000,106655.02,107020.68,106603.96,106906.33,226.02147,2025-11-11 03:00:00
1762830900000,106906.33,107100.0,106773.06,106773.06,162.41744,2025-11-11 03:15:00
1762831800000,106773.06,106879.98,106386.69,106427.73,226.54767,2025-11-11 03:30:00
1762832700000,106427.73,106572.25,106363.04,106456.0,137.06772,2025-11-11 03:45:00
1762833600000,106456.0,106546.0,106168.61,106168.61,143.61249,2025-11-11 04:00:00
1762834500000,106168.61,106291.99,105978.89,105978.89,190.42239,2025-11-11 04:15:00
1762835400000,105978.89,106059.98,105825.87,105846.9,174.28725,2025-11-11 04:30:00
1762836300000,105846.9,105849.16,105714.24,105755.32,131.87668,2025-11-11 04:45:00
1762837200000,105755.33,105758.88,105366.11,105378.08,234.00737,2025-11-11 05:00:00
1762838100000,105378.09,105562.18,105166.66,105562.17,272.4594,2025-11-11 05:15:00
1762839000000,105562.17,105562.18,105250.0,105326.69,136.88934,2025-11-11 05:30:00
1762839900000,105326.68,105458.0,105243.0,105249.35,131.02944,2025-11-11 05:45:00
1762840800000,105249.35,105345.68,104900.97,105073.08,559.05637,2025-11-11 06:00:00
1762841700000,105073.09,105248.5,105029.0,105042.68,226.25693,2025-11-11 06:15:00
1762842600000,105042.69,105145.47,104970.47,105005.28,153.93147,2025-11-11 06:30:00
1762843500000,105005.28,105306.91,104888.0,105261.27,207.62209,2025-11-11 06:45:00
1762844400000,105261.28,105327.75,105100.0,105231.99,158.50497,2025-11-11 07:00:00
1762845300000,105231.99,105232.0,104949.73,105165.94,114.74505,2025-11-11 07:15:00
1762846200000,105165.94,105237.21,104811.36,104924.88,165.86405,2025-11-11 07:30:00
1762847100000,104924.88,104944.0,104741.2,104783.98,315.66895,2025-11-11 07:45:00
1762848000000,104783.99,105164.37,104762.23,105055.49,134.77754,2025-11-11 08:00:00
1762848900000,105055.49,105284.69,105020.92,105095.72,117.22161,2025-11-11 08:15:00
1762849800000,105095.71,105126.94,104885.12,105017.39,144.54224,2025-11-11 08:30:00
1762850700000,105017.4,105166.0,105011.97,105157.8,113.451,2025-11-11 08:45:00
1762851600000,105157.8,105400.41,105144.87,105213.04,110.52449,2025-11-11 09:00:00
1762852500000,105214.65,105391.8,105127.28,105338.76,114.01836,2025-11-11 09:15:00
1762853400000,105338.76,105485.71,105080.75,105082.4,157.68469,2025-11-11 09:30:00
1762854300000,105082.4,105119.99,104909.74,104971.63,122.97316,2025-11-11 09:45:00
1762855200000,104971.62,105210.77,104920.25,105121.94,133.46974,2025-11-11 10:00:00
1762856100000,105121.95,105225.05,105041.28,105130.41,107.09863,2025-11-11 10:15:00
1762857000000,105130.41,105230.0,105028.28,105222.54,100.56131,2025-11-11 10:30:00
1762857900000,105222.54,105237.16,105034.13,105176.38,76.024,2025-11-11 10:45:00
1762858800000,105176.39,105388.89,105176.38,105326.62,80.18523,2025-11-11 11:00:00
1762859700000,105326.61,105353.42,105182.86,105304.0,92.5886,2025-11-11 11:15:00
1762860600000,105304.0,105497.99,105300.0,105482.12,96.91647,2025-11-11 11:30:00
1762861500000,105482.13,105493.02,105145.47,105311.9,102.59192,2025-11-11 11:45:00
1762862400000,105311.9,105500.0,105211.9,105211.91,93.93763,2025-11-11 12:00:00
1762863300000,105211.9,105246.94,104923.12,104956.77,116.33455,2025-11-11 12:15:00
1762864200000,104956.77,105032.91,104714.56,104726.17,507.49613,2025-11-11 12:30:00
1762865100000,104726.16,104788.0,104349.26,104530.83,1388.35133,2025-11-11 12:45:00
1762866000000,104530.83,104706.09,104452.8,104622.31,624.43134,2025-11-11 13:00:00
1762866900000,104622.32,104689.01,104022.92,104324.31,2016.9164,2025-11-11 13:15:00
1762867800000,104324.31,104486.0,104281.13,104352.91,416.55425,2025-11-11 13:30:00
1762868700000,104352.91,104565.69,104225.0,104390.92,256.75048,2025-11-11 13:45:00
1762869600000,104390.93,104464.66,104268.82,104384.88,174.83499,2025-11-11 14:00:00
1762870500000,104384.87,104568.61,104324.91,104478.33,190.86729,2025-11-11 14:15:00
1762871400000,104478.34,104478.34,104064.14,104089.14,258.24176,2025-11-11 14:30:00
1762872300000,104089.15,104665.67,103840.91,104560.16,591.22529,2025-11-11 14:45:00
1762873200000,104560.15,104560.15,103928.57,103982.2,276.03972,2025-11-11 15:00:00
1762874100000,103982.2,104266.0,103688.0,103706.55,332.79271,2025-11-11 15:15:00
1762875000000,103706.55,103725.42,103352.42,103518.97,832.81174,2025-11-11 15:30:00
1762875900000,103518.97,103586.63,103170.33,103455.99,773.48339,2025-11-11 15:45:00
1762876800000,103455.99,103587.63,103206.1,103523.13,229.6729,2025-11-11 16:00:00
1762877700000,103523.13,103730.0,103357.19,103413.99,199.49031,2025-11-11 16:15:00
1762878600000,103413.99,103594.06,103277.52,103508.01,138.18056,2025-11-11 16:30:00
1762879500000,103508.01,103642.36,103342.0,103399.43,96.84781,2025-11-11 16:45:00
1762880400000,103399.42,103633.33,103277.51,103569.97,135.12566,2025-11-11 17:00:00
1762881300000,103569.97,103637.27,103354.0,103396.04,97.41491,2025-11-11 17:15:00
1762882200000,103396.05,103454.16,102840.22,102990.0,367.67219,2025-11-11 17:30:00
1762883100000,102990.0,103411.0,102926.0,103338.99,317.22591,2025-11-11 17:45:00
1762884000000,103338.99,103572.37,103151.0,103260.42,139.83164,2025-11-11 18:00:00
1762884900000,103260.43,103415.52,103059.52,103315.5,138.68242,2025-11-11 18:15:00
1762885800000,103315.51,103440.0,103140.69,103160.03,101.269,2025-11-11 18:30:00
1762886700000,103160.03,103528.15,103160.01,103401.07,107.24848,2025-11-11 18:45:00
1762887600000,103401.07,103401.07,102861.72,103107.24,216.35396,2025-11-11 19:00:00
1762888500000,103107.24,103443.99,103107.23,103413.43,90.4251,2025-11-11 19:15:00
1762889400000,103413.44,103453.07,103127.77,103194.08,74.75156,2025-11-11 19:30:00
1762890300000,103194.08,103402.36,103092.22,103126.39,97.76668,2025-11-11 19:45:00
1762891200000,103126.39,103126.4,102768.33,103020.0,185.48385,2025-11-11 20:00:00
1762892100000,103020.0,103224.29,102950.0,102961.6,116.35739,2025-11-11 20:15:00
1762893000000,102961.6,102961.6,102731.4,102829.76,225.59048,2025-11-11 20:30:00
1762893900000,102829.77,102909.23,102658.36,102809.27,214.61049,2025-11-11 20:45:00
1762894800000,102809.27,103090.69,102659.17,102967.65,194.59036,2025-11-11 21:00:00
1762895700000,102967.65,103059.85,102769.23,102784.78,98.68881,2025-11-11 21:15:00
1762896600000,102784.78,102784.78,102476.09,102561.54,238.25717,2025-11-11 21:30:00
1762897500000,102561.55,102836.2,102479.75,102633.92,265.41141,2025-11-11 21:45:00
1762898400000,102633.92,102853.06,102503.0,102777.0,167.32448,2025-11-11 22:00:00
1762899300000,102776.99,103022.14,102597.97,102936.86,294.83406,2025-11-11 22:15:00
1762900200000,102936.86,103076.41,102867.41,103048.56,93.58504,2025-11-11 22:30:00
1762901100000,103048.57,103150.02,102938.97,103000.01,96.91275,2025-11-11 22:45:00
1762902000000,103000.02,103012.96,102813.02,102989.53,125.01513,2025-11-11 23:00:00
1762902900000,102989.52,103209.13,102989.41,103121.48,174.7633,2025-11-11 23:15:00
1762903800000,103121.48,103121.48,102800.01,102996.01,128.01059,2025-11-11 23:30:00
1762904700000,102996.01,103127.84,102862.12,103058.99,122.15293,2025-11-11 23:45:00
1762905600000,103059.0,103340.59,102812.64,102928.02,183.69243,2025-11-12 00:00:00
1762906500000,102928.01,103207.66,102892.13,103075.49,130.36181,2025-11-12 00:15:00
1762907400000,103075.49,103099.37,102863.53,102990.0,136.18811,2025-11-12 00:30:00
1762908300000,102990.0,103068.51,102841.09,102885.99,148.27762,2025-11-12 00:45:00
1762909200000,102886.0,103224.5,102687.72,103168.75,180.24921,2025-11-12 01:00:00
1762910100000,103168.75,103292.73,103030.61,103146.56,163.6593,2025-11-12 01:15:00
1762911000000,103146.56,103287.95,103123.3,103165.94,141.62279,2025-11-12 01:30:00
1762911900000,103165.94,103394.01,103138.94,103254.64,514.0548,2025-11-12 01:45:00
1762912800000,103254.63,103371.23,103192.91,103313.66,222.43028,2025-11-12 02:00:00
1762913700000,103313.66,103413.09,103200.9,103296.0,116.88856,2025-11-12 02:15:00
1762914600000,103296.01,103316.0,102939.85,103032.82,239.94084,2025-11-12 02:30:00
1762915500000,103032.83,103236.88,102988.99,103151.66,126.39881,2025-11-12 02:45:00
1762916400000,103151.66,103249.13,103092.5,103199.71,134.3041,2025-11-12 03:00:00
1762917300000,103199.71,103371.16,103187.12,103324.0,80.97238,2025-11-12 03:15:00
